http://lh5.ggpht.com/tQkKIPyjCU4DInSWBe7nsTJEZqa0ZzCesg56ni8wufo3nLwDFCH5n6pYl3ArRFukIvPNY8F8QkdcirW642A_Lg,37.762046,-122.387255,Dogpatch Cranes
http://lh5.ggpht.com/HB5FNZKjotbzROcuMPHvBJV77-fMu_oRXRRzYfL97KyhqGjIUBbsi8lXSEJwp27LUGkH9T-nxyzCxczR4r4z,37.760705,-122.387406,Building 101
http://lh3.ggpht.com/kGt8YORE2WGnoIkKkmwZu0hC4Vss-U-lKJkY_itI2Oi9H5ICW9EXcp4qHdDlarM5KVznHnbChMXqHsUkiYyc,37.759671,-122.38820899999999,Mad Stacks of Dough 
http://lh4.ggpht.com/yQHIFx5YL7-9uIkTf8ZUUxT1DgWC0a1HGIFzIw9ea7mKQL5ClpnplpJW6xUEwjTS48e2Op7iv2dGXOfNy6xt,37.756419,-122.388297,Twisted Metal
http://lh4.ggpht.com/wLmLZ7Ca1xFkXleWevfNalEZHSiQvjIqZ81T5ExKKlSbX9BhqJdD9YT1rwni-IkARDn56NryLV-wrFY3UsfGsQ,37.757841,-122.38828199999999,Miscellaneous Ice Cream Cone 
http://lh4.ggpht.com/aq3nTEPJZyr7ZLgjqbMTVH6bjoF4KNmChHmE4Wzii20SpA0bfB4wmo9efOH2DL6Jyfrtz_03hVDI2fJqLvj4,37.756828999999996,-122.387991,San Francisco Museum of Craft and Design
http://lh6.ggpht.com/BOOEwjKElPlQpsnsr3jxIwo_77eh4jDUFbHcNocbt4_Aq5-WxZ5P50_rqdCk9UOQZpPHYydHfbbTqfGf7oLk,37.770845,-122.44118399999999,Iron Frogs 
http://lh6.ggpht.com/bzygNpCUvcszlfZX-P9Hnc1cPiQalfyaxKSKjISLr58ChTwisUAyGB90wyB3UukIazqoFES1hipbIGp4-fl-,37.754397999999995,-122.38686,Butchertown Park
http://lh6.ggpht.com/pglfbXoyapiVncv-W_dlB82P5Xp9d-wYRCIFHTxWBizlVlcUB3NmtAIMe6azPDgUDPjcljovpIamwKLmOG95rw,37.767936999999996,-122.44141099999999,Student Enterprise
http://lh4.ggpht.com/ytHXq7xEJNeugGaDaVn6MTOkBVJ2r9l1zaogImqHIGxpUqnFHwNm9fD38QSSy6fs3p9PPFiaeT0IsWt18PcDPtOSc88GAEJI22YDPDS4aTiJon4,37.770078999999996,-122.43495499999999,Whirlpool Labyrinth
http://lh6.ggpht.com/6nCUT5o4SjpnRJ-yr7ZYOxoVFHKeGfC5V8ku_k7n52_I-M1nzYuJ0YdM0-Fp2qrO_w0z9gYFIyCdCFIn5-JC,37.760624,-122.38789,616 20th Street
http://lh5.ggpht.com/9f6adn3ljeXVnxTBI7oGWyJ81yLPqAJtS8g7ChvInvatGjduV9l38V4IinLnZ7YAjtbCh-EJ9AfHJG3CeHg,37.764327,-122.440658,Saint Clawfoot
http://lh5.ggpht.com/4noe5vJYSdBk6tSlFO5w5T8V3joW_LSaz5-zF5l-Vr3pLPlPcnXWtxrEv5nxrzdsskEAr-qPoNO036dRNMo,37.764908,-122.437365,Important Habitat
http://lh3.ggpht.com/XaLzB5UPjDMHSGroVnI64L-bFlcLu7L_UWxAD12ObJvpwySzU0y-YvNBr9ULek0Sk8-BwSSkpu6_G6oqZrRV,37.763268,-122.434551,Names Project
http://lh3.ggpht.com/BSPONTogDnBds_rm5q-wQlG7sx3oLOG9OgHTfjNCdNfP5XSDoqhsXgmqu2IWVXF9gj2rhdYiJYxcX7KicmfJ,37.763616,-122.43920399999999,States Street Park
http://lh5.ggpht.com/YZEMIaXj8yGwnMqUOU8UU-mztEoe0DAAQvpHQm8Iwg77MKWwbW5ArSSfXLNIhNXNNq43jtgmqI84hQWdFquXNA,37.769971,-122.442107,Buena Vista Playground
http://lh3.ggpht.com/0cKbX3HGshyM0FzbKhu0RRWYO8cnbvOO3R5pB3VNWHtEkjWye9rgI4yKWIOehza3SU6feBRoN4Idqc9zjZI,37.76759,-122.441638,Majestic Urban Forest in Buena Vista Park
http://lh3.ggpht.com/S59-lxqQwDoDhPbokBf4ycgwE6Yexc5RqF1E27cKhl_xCpTjJzSFXU2P_s7_dmx4mInmYPwz_iWAF33DkDoA,37.763968,-122.437866,Additional Artifacts
http://lh4.ggpht.com/j9CL2tnYLzo6Sxi4Iai-b2qo_LBDUFT2ajcfq1VaaCGaUWh6peh_9LSVULyjIdWwcZlAx7g_GlINdVNNCG8,37.765468,-122.43693999999999,Peixotto Park
http://lh5.ggpht.com/WTXhMVN5nSOXDWAoEEHvaoaChallCEuigD55w_dJMTSq1r9LEBmibuKPE4sKarGcu7mbrvAVSKBSGDRQ0Q,37.764474,-122.43798799999999,Magma Flow
http://lh3.ggpht.com/qEX2j1SU7ZIPKVEE3L4IokSA5ILM0J2JSAKVbaxkwH_iWv3GdPe_2_g2gmnB3wEmAfsZTP-QUGw2lWRjrsU,37.769464,-122.434041,Shaper Holding Facility
http://lh3.ggpht.com/t_ukk3OFNpclB16PvoAaVQSh8ryy1aFLIlDngBDOLo8hhErmC0OPC8XoB5N30qiBixGYGEM6HaemXQUClrY,37.765297,-122.440365,Wonderful Dog Bench
http://lh6.ggpht.com/qEYS4OqZkTmnLKgeSxmeKWEUk0gfzyIUmLMasUVHddnF4txKT6A7u2IlGNdsZHL2ouE8T87iXOgBwbDEC0uQgw,37.764009,-122.43856799999999,Wild in the City
http://lh6.ggpht.com/wC99Ch1BH58jP89Ftn2R3CBzozOV818DbcHKafCvCaG5OO9TTbkrdohFRqYG7Nv2oMqHPj9jjB1qw-AdK_dSwA,37.771063,-122.437749,Owl Statues Three
http://lh6.ggpht.com/UaZwNo5uO9wlT3Fv5KFGkaKCEw2v9UoeYSU7DmZGa2PxGzXNKl0z9qbWsAnf1M25RzlxQVO2UjgkQ7ojOtmOlg,37.764323999999995,-122.438408,Randall Museum
http://lh6.ggpht.com/jm5gPC8ijFOH6M3fM1dFi-mFh8cP3QGUgLSOY60GavYxEQjsiL3hSzvfnOvM4t3YIthV1yZhp4pcskUhdQyX,37.769467999999996,-122.44078499999999,Rest Here
http://lh6.ggpht.com/SybBrbwkvpRok-1is-fUbguRZDKOqtJNpx7fXRefs2bKqhMmw6HUdTFYROUH3Oze8XpyHBKep-zE6X3_Avn98g,37.767199,-122.436354,Land and Sea Mosaic
http://lh5.ggpht.com/sNn4HMfOb1jE42KS0WAck1GLvsTdABDvcOzrHlavyyVrP9Kgww7ZIZag208OW53JJZdelbdid3hJcDWhPEY,37.768587,-122.442197,Dog Run South
http://lh5.ggpht.com/03SAkLyJ18PTL_3JaovjF6MZUPhBSsr3EUouHlNR-sS3hCXJmTUkJug3eJQysb1ZVkKbeSqxJ8cYrMx0LA,37.767202,-122.43674399999999,Eagle Eye
http://lh6.ggpht.com/fs56t8xaBHKPxDux1kwj13KVShRl2ttBu6AeLHxgtcPLWJ-jQEy9v5N3ak10u-fTJ_iHf6PPKSd4u5-V0Ys,37.766937,-122.43987899999999,The Tower at St Joseph's
http://lh6.ggpht.com/6pEK6XbOCBNFUrYEx_x8d6k6O-NY3gFe-pJMZNhdt0udQxUy6VV6ZmKkSuXF5BB10QsfcBwnxT3S-aASEZY4,37.765221,-122.437424,The Slicknnside
http://lh5.ggpht.com/V82s6qw6MqLtQ13v6Hmn7vG-RhMe6N6Lef35BHko0YM66zRQOzJ-51_WFiogm7kg_7L1nWIHJhH1ZEaRF9M,37.771567999999995,-122.43420599999999,Costumes on Haight
http://lh4.ggpht.com/k1x7I_57hhcLR36RL4ON1aEaLeiQr5nFX0jO-JAlLLFyjpOPZ35XQJ3cbJ2PUWf0MNPhifjBKWb-jkzdF7A,37.764373,-122.44103199999999,Philip's Head
http://lh4.ggpht.com/kF1nYIFa__JUrDhmiVOTO73CA_lQjqHdRn9oEEf0KovzlRdPOYVjeemm8XvRsGtjGKI3hXX49cuwSg-gqCJG,37.77068,-122.44047499999999,Buena Vista Park - Northeast Entrance
http://lh3.ggpht.com/PTyt-M8xqcL38HBgS3MozEisZ07HUjGBX_x3Cj1xm6SCOCa7HVWq52nJo09vOXM_ccCmGc5GK4vo3fDxKsK9XA,37.764872,-122.43729599999999,Guilty Rock Climber
http://lh3.ggpht.com/sMDI3VVRcJDLkhk2zaerwVM0Gv5xTtmpFEpJRSVff0P5ZtHpAtsEmKX_3BBER8RtTNFREPIFq2pH7AE0IcdO,37.765437,-122.44328,Storybook Landmark
http://lh3.ggpht.com/CWXgcSG8qxlJirEwnT256B1wTv146JP5YSj8175FdZgzbzZ02_mO693alMKKub65Xxd_2Tg1zaPwf0zBbjLg,37.764651,-122.438262,Desert Scene
http://lh6.ggpht.com/JvWzQlZi03CkZOWuSb_FVdPTVtnD0bW5HW0xfuU-Nzwu8IKiGre_6DcZW_0WgoiktRBfJHPovw57i-ZmYzQh,37.770503999999995,-122.443557,Saint Barnaby Jack Art
http://lh5.ggpht.com/4Uj_PuzCKY0VBniIZPuZPqu9BkTRS8yuj5w_YaDHmCNyOkw0g7PtxmjgTS2pJfb0AQlebVFNUyCXcfz3BfQ,37.764336,-122.437511,Geometric Seating Structure
http://lh5.ggpht.com/t8ikhuxGG7qyWW-VYZEg4StU0DXIHGryaQ8S3senKjI9V4kjrPfZE7G5nPOW0MrAN7hInvn1fElYQ2rZXM9wYw,37.76969,-122.43430099999999,The American Dream
http://lh3.ggpht.com/KQjbLE7a54bsniW2rLLZQL137gl9NA4khKbCxjDlKv1_A-eNdNM6J6CugYr7J5tP4wC-t9sceqdZFX962wwh5A,37.767075999999996,-122.44076199999999,Buena Vista Steps
http://lh6.ggpht.com/im3-xkgOcOceTy0NEm2jitd6ytMX3jfTdErilOKqmtQ9x9B1p2pVWY8SB7dDezltfac896q5MB7ewV7SWWRvWoG8MCF3THr41YHoWoPaa34zpTQ,37.769521,-122.434681,Harvey Milk Center
http://lh3.ggpht.com/bvD1cwckzpodqc2p29ihHvWox6Lv0UJqH2HXYGJRMvhjUtUjlLdHD3SrR8CbtyRM8ocFhVvlGi5stbwCKrVm,37.767511999999996,-122.43834299999999,Delano House
http://lh5.ggpht.com/I8KSFzsz7bT9BpixIEHKUO-PUzp8u_oMg5rClTW7haQA-mtiOXWIEdkDAXbcUJDzjfv5JL4n2XI9kTACj0DMgQ,37.785278,-122.40806599999999,Puffer Fish
http://lh5.ggpht.com/nSVYoaklU6BN2UyfJTyP02yxRRlTZ7LDTvTe45QUmqy3fKnLijkxMbKlfw0kEPlics8m91Q5ffCnHu1NlT50,37.770347,-122.44308,Buena Vista Park - Northwest Entrance
http://lh4.ggpht.com/YEGMm0lsbCdTX2DmViJSB_HuFNQ6xdL5yh898aqyMeJdazRlYFYAINvs51NEv_6-sKSUH2En9K2b07szbaZY,37.788703999999996,-122.40659699999999,Suspended Light Art
http://lh4.ggpht.com/GLUXjjQAE4bDBptrvHmfIoN68Udu3uWGkcQdblSIVQ7ASSqkPZ0T8gjczgHuktLaoBWrEhPH65crWlpKVFg,37.781895,-122.41015999999999,Lynsey Vera Art
http://lh5.ggpht.com/Sa9fkNFFTjaGheaRq60Wluje8QniYtABAey31U_Q47CnUnfMi5HpiMoRFi9736u1f6EE0MhJY3sv64l7wmvE,37.783328,-122.40939999999999,Tenderloin Mural   
http://lh5.ggpht.com/FWbRZXX4tU1pjPAllbmQXX0g3D6ouR3kny9ZZ-B3iRQ75mjclFO9LcnLmV6lcmbNwFYU3VtoT6iEjWnzWRg,37.767208,-122.43599499999999,Scary Tree
http://lh4.ggpht.com/jrtGS02o0VO-zmsZ5DPPRP6e1RgscsJbcb3QddtqwcOQJo1kCmDWVGe1X1Y0wbtq0lpblrn1aDZdEnamOAUI,37.764936,-122.437829,Corona Heights Trailhead
http://lh6.ggpht.com/KpG3khwUdjuXbxBGVjHyWlPPxmc4_8ePu-wZmER9bscOtMIvKrNqfqEmnxhbSByPs-F0mDKguiOtdvEjZvw,37.769028,-122.438549,Buena Vista Park
http://lh3.ggpht.com/K3X1pXZABY2vOidhrrwgE29HUvaQOfCBOCQIV4VHxEaWFWXjF7TMXCM7yWlMqXQ5_isj4urVWC9xFqyzBV1-,37.765662,-122.43767199999999,Peace Mosaic
http://lh5.ggpht.com/ov_er6-Tkp56EglnCXUd9aE6rfqrVx9k3hyqG4sKhw-dz5NEG-cOPTGzgrW6UquG8vpPOFz2pT90Zx_Qk1_U,37.765240999999996,-122.44102799999999,Corona Heights Park
http://lh6.ggpht.com/xESoGoe-D7QAs2vQFF8I3M3b8nL68w-yrKOYF0l83VuYKJ6QNIMO7XAEkbRpdeuHlgYB7YpfZ0RZbQfqbA4,37.764427999999995,-122.437551,Reconstructed Landscape
http://lh6.ggpht.com/keLz0Dsb66ibw6hRTWCr8BKgS-dwY7PbbXFBZLzHi-S_sINbGsNCZzkWQGLI_8WTkAP_4seWEy9Nx7PyZ4E,37.763258,-122.444795,Bay Area Ridge Trail Marker
http://lh4.ggpht.com/xeKWuAV02ZcbX-dnGbZzUgePB08GeWtpQZ727BcjjueSBwBwlsgNqPFosIWmMZ7KTj6-SYVuYA_ThzcaktEDDA,37.763525,-122.434215,Streetlight Records
http://lh4.ggpht.com/7qtwGQsvLO7P93sTkQzYYL5RjlPCPpA1wm-ZsPxuqOeuhBnQq5EZ7WaULLqnb2W38OgtC8_x4nqCr3uKOzKH,37.764385,-122.438752,Wind Swept - ©2011
http://lh6.ggpht.com/hBndO3GIkXnTHxhA43-PKqt6DTg-IC0YF9HGLfeRXfnwbFH75c2XqSksREwRiOHHLU7OS3YLxlczRBpMbqzH,37.770436,-122.44413,Eyedrop
http://lh3.ggpht.com/6aGy8asJXRDkV36i-qHu--c9BtBRvHHHCil8rHaTqQIXiUBuo_g7uQgaH2RdEgzmMQEVaPus32szpi0O166H,37.769081,-122.440007,Buena Vista North View
http://lh4.ggpht.com/5bjgY3LK_zK1A9RdoacFrrW-TwJS4w8Jlp4cRKN9Ocf4bprQ7XaGOHuaR9N3yc1OiEhLbRrr_wj-RLLw_GA4Gw,37.764112,-122.43811699999999,Legacy Wind Turbine
http://lh6.ggpht.com/CMNgNi8smNYrmy1Tt-qMoXK0SYEF2iWtB1kRwm2N4qoYJKrzbzdjpRSB07G_5dkLaMVvZBxJwmke7p6YCkbL,37.765876,-122.43781899999999,Peixotto
http://lh3.googleusercontent.com/wiZPfFainR7kHqizZWZh8kmAR31Iv1z1P5JtqU-lVFQLYRJbTZ4AA08GFri495gsctnXrLf1sq3Whhxbc7zE,37.771777,-122.437303,Ebenezer Missionary Baptist Church
http://lh5.ggpht.com/ZgN8j-DnbcG2CT56tGJb_q0P5vXEVrmeInfYOzY2uvL52OKB5Lbj7uiK6GHLhfz8Vebg7C2sPiMUNNIvaTsV,37.764773,-122.438446,Navigation Stone
http://lh4.ggpht.com/B92HWVB8dpNYSHf06oxxHD2nz75-4O08y5hQamXJnnV0mm-K7KpQK6R5FRhQZsdtpzM9GjPWOYDh62tB6UHd,37.766427,-122.443343,Buena Vista Historic Threshold
http://lh3.ggpht.com/54HRg_K3G_Y3PCtoPCvwnDS0ywqFPoeYr7OYSuSAkZyW5XO_8HZhcqdeWG6PWuiltHMnmmlyQMjZpJEzpnc3pQ,37.764502,-122.436905,States Street Playground
http://lh4.ggpht.com/0sV7ASwirmEwxofUZtRzgi4yPd-IG_4M3lXsplcJAFuT9b8VeOGH0h8mF29ys9iNquZ8vfHRdcjfC5ez7gCw,37.792563,-122.432807,Ales Unlimited
http://lh5.ggpht.com/GDZT2s23dDVP7QtcMINTvcwj-o_iLtTpXTwxJpFXvMxZjbklZdgh5khtC3PEBQgHsgrwdR9ZQNfZWzJHGdMX,37.769518999999995,-122.433769,Mosaic Seats
http://lh3.ggpht.com/PEO7kAdrgEfMFviCmstsX1OgP6UGq1ernMI88-VaH8bOUEkoJUlh_piUjqxpQ28KmuMigvF0nnx17NraQbXD,37.771595,-122.433866,Starbright Mosaic
http://lh4.ggpht.com/uk5E47pE_-rIv6DevIKuFOCFvC9R_xMp-H0B2s28ezxHiVVLi2lKRSYtdTepsAJMgMPAj1Fag7cYz92s3GVWXQ,37.765263,-122.437945,Climbing Wall
http://lh3.ggpht.com/fcU59O9B8gGdcKXLpwHErQ14clbD4mf6vDnVzKnLy5NAaMDhI9HUj8drJwwYVJU8wib_hIbrXt4fznIqnJw,37.765111999999995,-122.442011,Convergence Totem
http://lh6.ggpht.com/XGeDdKbal5Dhs2yg1tAQNJzptgtQZ30Jf4ij8GHMgTKOWGxh21hvSq3TysjIK4GWKmnAcSttYpNB8JbkLKvA9Q,37.764114,-122.442842,Greek Temple
http://lh3.ggpht.com/5ysBvTc6w6s2CXzFFhQ4xTjIh1J5DiaPp2juuJXY61zP28Kdzfh_BJkIlFIUqWeb8dAoDG0HxGez2szLSL8,37.769821,-122.43614799999999,rabbit ride
http://lh6.ggpht.com/4OOWbnYZPTSe-nsVNOTob2M09MblE63T1vyZ2g3_VckkB5HOr9L1uKnDpXZk7rfK7wHrsDvFYJMK1nDrAF_D,37.770863999999996,-122.44079199999999,Sidewalk Dancers
http://lh3.googleusercontent.com/2q_0NCykheD690YnbWRjrMVrG_e3JMq-hGPtVI5rWfRrXqXfpNk3sYRThJuFPUm314mzpLfPT0gOQr1l3Gzx,37.768429,-122.43499899999999,George D. Monardo Statue
http://lh4.ggpht.com/4jJ7Ch7vG7-mDTji-dYX9Le0cDqUHQQdXnQlLth0qUaLkuAP5j84D422KBzmju4zDQ2kbzuovU0piU-0o7U6XA,37.769455,-122.443316,Walden House Sign
http://lh3.ggpht.com/nSjhONOYo78b63dlRzpN_TJIwknWvaEUXYYCLZvLFknUUF18V4mK-ypNOUlYu_V-sTlSmVlVq0QMzIfdTH4v,37.767292999999995,-122.437421,Hope
http://lh3.ggpht.com/vvuCs-sLBfJzwCMwr3y0tT00-r3GquhjDVGIg3gkRtC0K_SeHS689s8e1pL7ZZgT9BV0-nRXkW6jltxHDF51,37.791103,-122.43135,CPMC Labyrinth Garden
http://lh4.ggpht.com/_7xOVQK94fOgkRWvA_QnSrfdEG_Cb4kjGdWjvkR-m25lBqhaT5EcWGBTzbgVRJ7mRm4Q_mxea787SwvDisLvWg,37.763588999999996,-122.435378,Crown and Shield
http://lh4.ggpht.com/FsMOGbs3MVx7fw_0y90WXoerqvRGUizivkTbJkkIuUlIh8UVRHmHbBiF7S9q4q5owuomtVDM6nWSWRTn90sO,37.792349,-122.42599299999999,Jung Institute and Library
http://lh3.ggpht.com/xoOOYX4NhD3PhKtS_JURu6NvN3Exvk_xdc-5HO_OWXedQtFAzh_jWAtjE3Iifz1zGiwPbZWfBc1mz_IHQaE,37.785618,-122.405833,Earth Light
http://lh4.ggpht.com/-cwuBzaXvv4m6ZmywKsAyiPnLREJiQ3daxT41hFCmDEGKBGviONQyv1CZ91MTgyfzHCshHTQjLZlQA8oVt5y,37.788222999999995,-122.401319,House of Shields 
http://lh3.ggpht.com/-AiS--zZy-jPsp7zqhUZ5NNPFHEJvTk7aOwadvoa_qOeAJoDmqQ6_m6Tgr2NHstF5ZNmSVz2Jid2uZLCD8fH,37.770770999999996,-122.441755,Decorative Column
http://lh6.ggpht.com/1C5hTGKjmWGttXuy8I_4X5lETfa3da9hncypG8H3Z0u-CePelrG8vgCiwjSxz9mlzmz496GNlj9WD5x_i2tLzQ,37.766996,-122.444493,Masonic Mansion
http://lh5.ggpht.com/lZnz_Ot1fNky4YM9n5jobbANT5tRGfB0tqhtZnIOAFultSboV-c3okKE9KiktKz_85QgPN1curojMTMmlDE8lw,37.766705,-122.44078999999999,Historic Buena Vista Manor
http://lh6.ggpht.com/yRIc1oCI1pJF_BV0K-PbdrdO9CuNCXrWtczDAEDtHGH--AMLl_MD2t_gTAt56Bv5DR67tAvATYPeODCqei0,37.767269,-122.43552799999999,Courtney's
http://lh5.ggpht.com/5hB2VS9X55TQ4yMtMVA7A3odn0ARxnryaA2w0eFhunpxvKYTgV1tocQSo4xwYz4gkfH9Oo6OJ2GTsD3SXVoD,37.767541,-122.44008099999999,Park Hill Historic Building
http://lh4.ggpht.com/_Sp3pl7ANVnHADiY3cC5WwmpgjZ0mkYwZadnGUv4XcCmCMhNfu7qvLxcsmfiELIwlTNpnRE_fK2JvunMGuEh,37.787991999999996,-122.410342,Donatello
http://lh4.ggpht.com/niQT5x_PprGuBpDyZvk0ITNGUJatQtCmf7EgdDHJ_H7_4mrFq2z5Zto9SRdNiRftplUosuO5-x29qwY1b86d,37.771588,-122.435277,Stained Glass
http://lh6.ggpht.com/jfFTqtvhng8uxjL-0fanh4c7nfGjlZSB3mdLs1xwIBo5UzvOz_cnlqWV4j-mk8H51Zf6pD2pL7EpLGwMPRV8,37.764277,-122.439359,Stone Art 
http://lh6.ggpht.com/UOBB8_Kr8Lhs6tfY4pmYhx_hlmQi9K7O85HwUQxjgIEvpPiAxNOc3ozHP6Wt2uOaEYfkeEualRPlh-JsV_vWHQ,37.771353,-122.43719999999999,Roach Rider by E Clair Sidwalk Art
http://lh4.ggpht.com/DOp6xEWidAKTS8d2vFeWicmY1KT0O9Fkz0cVS6eV24Ry3XKd7WaNgkakw0AlovMs_-zh8PpbFGUG0zru2oj3,37.771324,-122.436324,Dog and Shoe Sidewalk Art 
http://lh6.ggpht.com/vv1UgI1Aszg1fg04zT3myV5eBxlMbkgbpwmNnMJVnCJsw10Qty1P2l_w1onuzpew4mi0hSHZEO8kMWfJSXHX,37.766155,-122.441947,Bay Area Ridge Trail Map
http://lh6.ggpht.com/cjF9g-6smRJKC0kH4P2tkiIhYLCF6huuyGpB4zp3AmfjADm0fFKl5Zj8NZmy5p00nttEpKB5rLft-YdA8FZV,37.763342,-122.44035099999999,Angels and Demons
http://lh3.ggpht.com/hqbEAuOgUr784m7UYZBJZKTA4V_oNzgdqy_NZrN6T-LdA45rBhTXtodcSTHCSB4_LaGLRezvB_P1VyxfHzPQ,37.764992,-122.439253,"The ""Corona"""
http://lh4.ggpht.com/_ve9EDc_Fo0MHF91uTsGZkjLW8A8EM9p9drt9_byPnBemNcOukh3GfoZgRjE5-AhYROPW1a9F5a7WcUEUwgw,37.765153,-122.43866799999999,Corona Heights Log Ring
http://lh6.ggpht.com/0GSYgw0oxZITVU01eY7Qx2_oXvW42OgwFZ0c4keSUPoHO7pQ2SO3L8o_vfnD-1tDDQ5GXOLV6Dah_eHuiQKsBA,37.770663,-122.442799,Church
http://lh6.ggpht.com/KjHwqRGVUGO837TusN5LH9z5XaBwrWdbVZ6i64-iG3mACFEhTBGrbM-rkhjiLOdN-nEM-Q6JpNxYieM7DexueA,37.765468,-122.43767299999999,Rainbow Connection
http://lh3.ggpht.com/6fJGkSOGn-S4k5eCPkXVByt-f4VQXefuMs81-h9t69n71fM8AgK3UER5gN5_06QMBbIEUxpbjF8qHwZP2ycg3Q,37.76347,-122.440691,Delight Under Redwood Tree
http://lh6.ggpht.com/SDWfDyJIXF23zpskTAQtEErlxl-LgtyKqyG1VQSqTuh5bmwynM7lgDJClgn8nwBavqkdO4bT-5ZqyvmGQMaj,37.770452,-122.444948,Pipe Dreams
http://lh5.ggpht.com/P3sOYtT74lRPf2Bpnkrp01pgQJYR5nFNiAiOVj2mgZCwsL3tiBUIzIaVq3cDROG8tg623xJ5Z1npZlVZMUY,37.771727,-122.441599,Thought Provoking Art
http://lh3.ggpht.com/aglX5HkYuB7aH42d_ClKNbJGmgZv9-4YT18klOhgpnY3jlEsd9N5u0yERWAnsrSr3T6BjeeKsaS5YkvujJWe,37.766549,-122.435964,Faces of Change
http://lh6.ggpht.com/cz1wzto4sRjJA8_fsnLJ_MzVNheewzY0E2CAgrBwEeFWBVPIiJwFy2wGj8g2_iXDaEf41fr3ha76QVS7KG6k,37.770199999999996,-122.44474699999999,Mushrooms
http://lh4.ggpht.com/mm4ZrCWVB4933IbVNxrSMqI91mnS-8n1S9e8kMqDGYZh3aHarAvk3ozyWPmkTNN_jxhb2B6wIlxpLAAosT7n,37.770167,-122.439233,Casa Buena Vista
http://lh4.ggpht.com/DBqr8yBhMtztwFBCbmhRbp1E0qSu6DBotiwR81T3QSvoPIE5dHBN1ViqjwReRcThALnSPZX3hiy1luTg8QM,37.763625,-122.43763999999999,Corona Heights Community Garden
http://lh3.googleusercontent.com/joDwQyQAZ5Y1FduOY7Q29xtocvcviFLtYN-ZhkTk_MYAQbcLnwNseX4L50brGe0GRSxBx16sKPVLi5n2igo,37.767576,-122.443704,Buena Vista Park West Entrance
http://lh4.ggpht.com/AlHz-vIuw2HylWk_3T7WlK7B9ZIrlpJIRAt0x6do8ywO-gTqwLqAC5-PxwIRidNBSowigVrEjl8cO-r9dncE2Q,37.75919,-122.407997,New Hampshire Menagerie
http://lh4.ggpht.com/wLAXQ1HGf6J1lzD57ko7mL5_i4QhgAyatruplu5YXi6XkE0iJ29bvgkvinkDHJRZ2VrrRQI8pxbfsA8-8Mns,37.769694,-122.442341,Buena Vista Park - Waller Entrance
http://lh4.ggpht.com/-ItA00KiEkciCgNLYbD7hyErbXQces59QfvE-PuJNL4EOSnDHdX6DCY1lMRgv8geQHoeMF4wbPSNfCgZOnJmvA,37.781284,-122.41123599999999,3 Potato 4
http://lh6.ggpht.com/qn5DUu8NJyrlF_pq8AevE7NEIQHjwquCDwrUgu1rLuwRob5PyegSdoCPmVnwmHC6J2Dcp0dRR0LpuJ4iS1Q,37.766726999999996,-122.439376,Vintage Mooring Buoys
http://lh4.ggpht.com/2IKXdSVkMEZ60NKcph8AOQEUWvVVusfQTMln_kbYVYTfRGb1uUw0SJBSZDZ94YSzjtk09-UKBhdzT3KfWG3p,37.770233,-122.44416799999999,Sunny Tile Art
http://lh5.ggpht.com/3KtyPF2yC1Cqae-jRFSiNl7dSkXyNYd3r8Cn6QJCZ8GYfaHl2U5GNnrE5fwz77G-vP1ixinF3QyX6r3eCEg,37.770973,-122.440309,Sidewalk Art by E Clair   
http://lh6.ggpht.com/-9ci4jMnwP3snD3LmrgmC2OrZgeqlzSEcyU3InWw0UtGfyZJfOi_oVVuVb7qMLlcrochyPozMVB-orLhbwewvA,37.782064,-122.40830899999999,Bloom Room
http://lh5.ggpht.com/gXBfjIjvqrRfdryGG086iLK2k08zDBF6I_wloyJboIYUhsggwjStLvRf7GaUOeAUB4jBXJYRs2r3s-KjAuLLMg,37.764210999999996,-122.437891,Museum Artifacts
http://lh3.ggpht.com/JeceNzz3Tk1mCaRMeQVJdCNNQE2OAgCOHmkqgq5NNhiDWRs6RIFJgcsA4wofBW1SOWlrAoIGGc_FBE-Sir4WIiW-D2lPVBGrcpGkh6vTxY6GbNM,37.756071999999996,-122.406893,Potrero Mexican Flag Mural
http://lh5.ggpht.com/fUEn0-PzQFWj5hbSVsfjmxCymMGV2lN4exrSi2fkpakPl8jG-gNcYqWxJ2vJ4qV9a0MAvz0zsnAqbKgs5AUEX8PZnV7eYI3o7rktdcVmqfyEsAmd,37.75907,-122.40965999999999,Norm's Market
http://lh5.ggpht.com/XeEg5v3q_SXm0Y9WH5W5vZsgSPctyfNss08kGnE7MP1YH6jHhjhksqHPxhf6v3eu7eaKlF23AE32Jfe4kIU3FGPCgfJu4SlfWk-J_XcdAP6j7ggZ,37.757650999999996,-122.41045299999999,Doña Teres Market
http://lh5.ggpht.com/al-YoC3EG1v7fsIOJS0IlWmwNsyOnCxcR-lRT6NANcgTtZ7nq6pwnpSkW1sbndDPwv1YtXpfpuMfMdtCjDQ,37.768766,-122.443287,Tribute Stone
http://lh5.ggpht.com/ZiZ_8lwoTaXxLKdyklEJlnYdWvuRmDSHAt4Q8blyIBCvyebEHmt5wv7tlwNCI2O0GByBX06lnas5I8PncreG,37.75806,-122.40056999999999,Mosaic High Bench
